306	Q0	21:48-50	12	5.824818432246399	BM25
306	Q0	68:48-52	13	5.183081995364863	BM25
306	Q0	38:1-11	14	5.085479006153803	BM25
307	Q0	7:94-95	0	8.408790186047387	BM25
307	Q0	6:159-160	1	7.5956919633779725	BM25
307	Q0	22:3-4	2	7.341512208586353	BM25
307	Q0	10:34-36	3	7.179914949740706	BM25
307	Q0	13:5-7	4	6.6414681403715266	BM25
307	Q0	27:89-93	5	6.6414681403715266	BM25
307	Q0	41:33-36	6	6.5925256997297765	BM25
307	Q0	10:65-70	7	6.562315862382768	BM25
307	Q0	16:125-128	8	6.526224070132659	BM25
307	Q0	2:261-264	9	6.507448983946472	BM25
307	Q0	5:44-47	10	6.320048445221914	BM25
307	Q0	4:114-115	11	6.175357779740823	BM25
307	Q0	4:26-28	12	6.1190020165475305	BM25
307	Q0	53:19-30	13	6.067359478013702	BM25
307	Q0	28:51-56	14	5.9298533355657455	BM25
308	Q0	18:45-46	0	11.236827810675308	BM25
308	Q0	87:14-19	1	10.408226383515043	BM25
308	Q0	13:25-27	2	9.82099159374119	BM25
308	Q0	43:29-35	3	9.729478250034857	BM25
308	Q0	10:62-64	4	9.212253105582985	BM25
308	Q0	79:34-41	5	9.169585242021355	BM25
308	Q0	18:27-28	6	8.975380884901695	BM25
308	Q0	41:30-32	7	8.803293494889406	BM25
308	Q0	3:185-186	8	8.78923209800282	BM25
308	Q0	28:60-67	9	8.718721123114474	BM25
308	Q0	10:7-10	10	8.610647849364533	BM25
308	Q0	9:38-40	11	8.361575416436363	BM25
308	Q0	2:211-212	12	8.350423130088075	BM25
308	Q0	3:116-117	13	8.350423130088075	BM25
308	Q0	11:15-17	14	8.19440238647561	BM25
310	Q0	4:17-18	0	12.646846052306461	BM25
310	Q0	42:23-26	1	7.700640004539751	BM25
310	Q0	9:101-106	2	6.314408568494637	BM25
310	Q0	3:33-41	3	5.537637213751494	BM25
311	Q0	20:83-85	0	11.130120568176133	BM25
311	Q0	7:144-145	1	9.653199176536898	BM25
311	Q0	2:74-75	2	9.244305362749936	BM25
311	Q0	48:14-15	3	8.868644028749046	BM25
311	Q0	20:95-98	4	8.359109646605475	BM25
311	Q0	24:23-26	5	7.4840043051723555	BM25
311	Q0	14:24-27	6	7.387577374967811	BM25
311	Q0	12:88-92	7	7.24856274255844	BM25
311	Q0	5:4-5	8	7.068806629400446	BM25
311	Q0	2:168-169	9	6.790925116180721	BM25
311	Q0	5:87-88	10	6.790925116180721	BM25
311	Q0	48:27-29	11	6.692829161276985	BM25
311	Q0	22:23-24	12	6.633786580272752	BM25
311	Q0	7:57-58	13	5.884839590285954	BM25
311	Q0	9:71-72	14	5.652770015331058	BM25
313	Q0	41:33-36	0	7.229641823129866	BM25
313	Q0	18:7-8	1	7.055292817377509	BM25
313	Q0	12:1-3	2	6.456170506506741	BM25
313	Q0	95:1-6	3	6.456170506506741	BM25
313	Q0	3:52-53	4	6.1573855357971095	BM25
313	Q0	6:151-153	5	6.1092588613660235	BM25
313	Q0	23:93-98	6	6.086960953287028	BM25
313	Q0	21:11-15	7	5.7576951667135265	BM25
313	Q0	29:46-47	8	5.7576951667135265	BM25
313	Q0	11:6-7	9	5.576696913897888	BM25
313	Q0	23:12-16	10	5.518866757231719	BM25
313	Q0	46:15-18	11	5.480172623702994	BM25
313	Q0	37:123-132	12	5.40673151467748	BM25
313	Q0	16:125-128	13	5.352355524875589	BM25
313	Q0	17:53-56	14	5.1453658774555215	BM25
314	Q0	33:28-31	0	8.426258425291024	BM25
314	Q0	9:90-96	1	5.973006718504425	BM25
316	Q0	31:1-5	0	7.242629079293595	BM25
316	Q0	4:162-162	1	7.069012237101969	BM25
316	Q0	23:1-11	2	6.312420592138567	BM25
316	Q0	27:1-6	3	6.312420592138567	BM25
316	Q0	9:17-18	4	6.116041833840064	BM25
316	Q0	2:109-110	5	6.053269634328313	BM25
316	Q0	98:1-5	6	5.99177287343966	BM25
316	Q0	21:69-73	7	5.931513069567961	BM25
316	Q0	24:55-57	8	5.931513069567961	BM25
316	Q0	22:77-78	9	5.872453273745217	BM25
316	Q0	9:71-72	10	5.814557994091796	BM25
316	Q0	58:12-13	11	5.814557994091796	BM25
316	Q0	2:177-177	12	5.757793124691992	BM25
316	Q0	5:54-56	13	5.439191118685861	BM25
316	Q0	33:32-34	14	5.340683897468237	BM25
323	Q0	28:85-88	0	11.203973142514643	BM25
323	Q0	9:42-49	1	9.317675212856845	BM25
323	Q0	2:255-255	2	8.922080269890118	BM25
323	Q0	6:60-62	3	8.287587922626008	BM25
323	Q0	37:1-10	4	8.204238898332934	BM25
323	Q0	42:32-36	5	8.061190775012175	BM25
323	Q0	24:1-3	6	7.59804738493221	BM25
323	Q0	4:34-35	7	7.593306328296201	BM25
323	Q0	2:234-237	8	7.584909749233495	BM25
323	Q0	41:9-12	9	7.523278264417601	BM25
323	Q0	2:97-98	10	7.360102526469502	BM25
323	Q0	30:38-41	11	7.317760234844818	BM25
323	Q0	17:88-89	12	7.159944508269775	BM25
323	Q0	11:116-117	13	6.998716494247424	BM25
323	Q0	64:11-13	14	6.9576134779823295	BM25
324	Q0	28:85-88	0	11.203973142514643	BM25
324	Q0	24:1-3	1	7.59804738493221	BM25
324	Q0	2:234-237	2	7.584909749233495	BM25
324	Q0	17:88-89	3	7.159944508269775	BM25
324	Q0	11:116-117	4	6.998716494247424	BM25
324	Q0	7:96-102	5	6.664512266057103	BM25
324	Q0	11:100-102	6	6.649345739213322	BM25
324	Q0	27:1-6	7	6.555842084413656	BM25
324	Q0	25:30-34	8	6.125178245646904	BM25
324	Q0	28:57-59	9	6.006799344907525	BM25
324	Q0	17:45-48	10	5.968350030319864	BM25
324	Q0	66:1-5	11	5.9466981989581225	BM25
324	Q0	27:76-78	12	5.796263861357184	BM25
324	Q0	12:1-3	13	5.655633027217229	BM25
324	Q0	76:23-26	14	5.5216646092140795	BM25
325	Q0	2:189-189	0	10.364829888356153	BM25
325	Q0	17:66-70	1	9.357877656019134	BM25
325	Q0	2:177-177	2	8.994060301583563	BM25
325	Q0	6:59-59	3	8.250037509337819	BM25
325	Q0	3:92-94	4	7.1261994508196	BM25
325	Q0	6:63-67	5	6.512062111035529	BM25
325	Q0	30:38-41	6	6.271836269075934	BM25
325	Q0	5:1-2	7	5.554658822937874	BM25
325	Q0	31:29-32	8	5.378923433117028	BM25
325	Q0	5:96-100	9	5.336713396506661	BM25
325	Q0	10:21-23	10	5.336713396506661	BM25
325	Q0	52:17-28	11	5.336713396506661	BM25
325	Q0	6:95-99	12	5.021473259330728	BM25
325	Q0	29:61-69	13	4.3197596422118805	BM25
325	Q0	27:59-66	14	4.238982415452693	BM25
326	Q0	2:189-189	0	10.364829888356153	BM25
326	Q0	17:66-70	1	9.357877656019134	BM25
326	Q0	2:177-177	2	8.994060301583563	BM25
326	Q0	6:59-59	3	8.250037509337819	BM25
326	Q0	3:92-94	4	7.1261994508196	BM25
326	Q0	6:63-67	5	6.512062111035529	BM25
326	Q0	30:38-41	6	6.271836269075934	BM25
326	Q0	5:1-2	7	5.554658822937874	BM25
326	Q0	31:29-32	8	5.378923433117028	BM25
326	Q0	5:96-100	9	5.336713396506661	BM25
326	Q0	10:21-23	10	5.336713396506661	BM25
326	Q0	52:17-28	11	5.336713396506661	BM25
326	Q0	6:95-99	12	5.021473259330728	BM25
326	Q0	29:61-69	13	4.3197596422118805	BM25
326	Q0	27:59-66	14	4.238982415452693	BM25
327	Q0	83:18-28	0	11.754267704059759	BM25
327	Q0	3:196-198	1	9.969651452952537	BM25
327	Q0	82:13-19	2	9.852954985404292	BM25
327	Q0	76:5-11	3	7.835266231788262	BM25
327	Q0	3:190-195	4	5.633057542717571	BM25
328	Q0	5:109-109	0	14.573332167374218	BM25
328	Q0	11:96-99	1	11.281343461813943	BM25
328	Q0	20:99-101	2	10.636744840466434	BM25
328	Q0	5:14-14	3	10.217563996789508	BM25
328	Q0	9:75-80	4	9.804298102595885	BM25
328	Q0	75:1-15	5	9.667503227546431	BM25
328	Q0	54:43-46	6	9.504516002820122	BM25
328	Q0	20:56-69	7	9.295456964084671	BM25
328	Q0	28:68-75	8	9.163905084456937	BM25
328	Q0	17:57-58	9	9.10006390867667	BM25
328	Q0	34:48-54	10	8.940178287757686	BM25
328	Q0	18:57-59	11	8.933947652801704	BM25
328	Q0	20:95-98	12	8.848399935799781	BM25
328	Q0	68:34-41	13	8.718639138222606	BM25
328	Q0	28:36-43	14	8.567732523200176	BM25
332	Q0	9:81-85	0	8.748322413494563	BM25
332	Q0	17:57-58	1	5.758339353768102	BM25
332	Q0	54:33-42	2	5.573578389949112	BM25
332	Q0	16:63-64	3	5.068415113089275	BM25
332	Q0	42:44-46	4	5.013680235568082	BM25
332	Q0	76:29-31	5	4.951134578166723	BM25
332	Q0	7:141-141	6	4.759627961624902	BM25
332	Q0	40:38-46	7	4.685244291644204	BM25
332	Q0	22:3-4	8	4.6397868895213	BM25
332	Q0	3:54-58	9	4.615148998590926	BM25
332	Q0	11:1-5	10	4.566592821244356	BM25
332	Q0	7:164-166	11	4.564978854816351	BM25
332	Q0	6:46-50	12	4.52470188716682	BM25
332	Q0	78:38-40	13	4.437703612217857	BM25
332	Q0	14:1-4	14	4.401222449069893	BM25
334	Q0	33:32-34	0	18.52226674646247	BM25
334	Q0	47:20-24	1	11.143111101801853	BM25
334	Q0	3:152-155	2	8.894473728452091	BM25
334	Q0	2:151-153	3	8.537231831484196	BM25
334	Q0	2:40-48	4	8.378296436111897	BM25
334	Q0	13:36-37	5	7.5325928043398145	BM25
334	Q0	19:34-40	6	7.329695068178719	BM25
334	Q0	65:8-12	7	7.059130560220494	BM25
334	Q0	13:25-27	8	7.020763568205555	BM25
334	Q0	9:124-127	9	6.9781903692662794	BM25
334	Q0	24:27-29	10	6.814157839102296	BM25
334	Q0	4:80-84	11	6.703165719917143	BM25
334	Q0	6:161-163	12	6.566973118656426	BM25
334	Q0	9:86-87	13	6.5279418361054775	BM25
334	Q0	50:1-11	14	6.3291976842844875	BM25
338	Q0	65:1-3	0	8.188423420036605	BM25
338	Q0	75:1-15	1	7.276227217342527	BM25
338	Q0	96:1-5	2	7.082753051501657	BM25
338	Q0	17:9-11	3	6.614820542811022	BM25
338	Q0	76:1-4	4	6.426130855465676	BM25
338	Q0	90:1-4	5	6.135672026497169	BM25
338	Q0	96:6-8	6	6.135672026497169	BM25
338	Q0	55:14-16	7	5.9729918653992256	BM25
338	Q0	70:19-21	8	5.9729918653992256	BM25
338	Q0	103:1-3	9	5.9729918653992256	BM25
338	Q0	19:66-72	10	5.958703058029852	BM25
338	Q0	82:6-8	11	5.894844415935633	BM25
338	Q0	41:49-52	12	5.554664507517674	BM25
338	Q0	17:88-89	13	5.532897004338963	BM25
338	Q0	80:17-23	14	5.532897004338963	BM25
339	Q0	2:74-75	0	11.049921858439262	BM25
339	Q0	21:48-50	1	8.873977631321738	BM25
339	Q0	25:1-2	2	8.658674307269841	BM25
339	Q0	6:159-160	3	8.354620536660875	BM25
339	Q0	8:41-41	4	7.98094715592888	BM25
339	Q0	9:122-123	5	7.98094715592888	BM25
339	Q0	2:49-52	6	7.401612108590927	BM25
339	Q0	8:27-29	7	7.401612108590927	BM25
339	Q0	30:28-32	8	6.130210612087984	BM25
339	Q0	17:105-111	9	5.514500949525265	BM25
339	Q0	26:52-68	10	5.4305870322757865	BM25
339	Q0	3:1-7	11	5.349188664758053	BM25
339	Q0	20:86-94	12	4.448945606381236	BM25
341	Q0	17:88-89	0	12.692841512608737	BM25
341	Q0	55:37-45	1	12.362535227982864	BM25
341	Q0	17:9-11	2	11.947024419411946	BM25
341	Q0	31:16-19	3	8.962028615853725	BM25
341	Q0	18:54-56	4	8.949944895863824	BM25
341	Q0	6:128-131	5	8.829968987315786	BM25
341	Q0	10:28-30	6	8.825554736032343	BM25
341	Q0	11:96-99	7	8.825554736032343	BM25
341	Q0	21:96-100	8	8.54811559743647	BM25
341	Q0	33:25-27	9	8.459471930435612	BM25
341	Q0	10:11-14	10	8.011404746273868	BM25
341	Q0	75:1-15	11	7.276227217342527	BM25
341	Q0	96:1-5	12	7.082753051501657	BM25
341	Q0	11:116-117	13	6.998716494247424	BM25
341	Q0	7:96-102	14	6.664512266057103	BM25
343	Q0	6:91-92	0	9.68654421321444	BM25
343	Q0	2:257-257	1	9.040372615662257	BM25
343	Q0	9:32-33	2	8.639251076758244	BM25
343	Q0	24:35-38	3	8.290947034214183	BM25
343	Q0	66:8-8	4	7.989356535688529	BM25
343	Q0	24:39-40	5	7.828741095049186	BM25
343	Q0	57:12-15	6	7.822419802743675	BM25
343	Q0	17:88-89	7	7.159944508269775	BM25
343	Q0	61:6-9	8	7.028094683765439	BM25
343	Q0	11:116-117	9	6.998716494247424	BM25
343	Q0	5:15-17	10	6.783250922637983	BM25
343	Q0	7:96-102	11	6.664512266057103	BM25
343	Q0	11:100-102	12	6.649345739213322	BM25
343	Q0	33:41-44	13	6.605361901044267	BM25
343	Q0	27:1-6	14	6.555842084413656	BM25
344	Q0	17:78-82	0	9.843073356463922	BM25
344	Q0	97:1-5	1	9.625856580389557	BM25
344	Q0	2:219-219	2	9.389215177534698	BM25
344	Q0	36:71-76	3	8.37342179740159	BM25
344	Q0	54:9-17	4	7.5259817558916415	BM25
344	Q0	23:17-22	5	7.482910704090786	BM25
344	Q0	2:187-187	6	7.250890050803614	BM25
344	Q0	40:79-85	7	6.373713593565064	BM25
344	Q0	22:25-29	8	6.170457751919024	BM25
344	Q0	57:25-27	9	6.170457751919024	BM25
344	Q0	16:1-9	10	5.979764820157304	BM25
344	Q0	36:33-47	11	4.8551091424664445	BM25
344	Q0	22:30-37	12	4.764906696436492	BM25
344	Q0	24:58-61	13	4.472024915824591	BM25
344	Q0	18:32-44	14	4.373431134955596	BM25
345	Q0	2:255-255	0	10.545901858116203	BM25
345	Q0	78:6-16	1	10.1038754904082	BM25
345	Q0	54:18-22	2	9.86239350386725	BM25
345	Q0	37:40-49	3	9.761137758407472	BM25
345	Q0	67:28-30	4	9.653199176536898	BM25
345	Q0	17:45-48	5	9.471580857840767	BM25
345	Q0	54:23-32	6	8.881622722917154	BM25
345	Q0	23:45-50	7	8.868644028749046	BM25
345	Q0	56:11-26	8	8.359109646605475	BM25
345	Q0	18:57-59	9	8.146072521323948	BM25
345	Q0	54:9-17	10	7.991545493334235	BM25
345	Q0	54:33-42	11	7.629715525143682	BM25
345	Q0	47:20-24	12	7.4939945037136955	BM25
345	Q0	17:88-89	13	7.159944508269775	BM25
345	Q0	11:116-117	14	6.998716494247424	BM25
347	Q0	11:116-117	0	9.623127401803991	BM25
347	Q0	7:96-102	1	8.325167749682599	BM25
347	Q0	20:1-8	2	8.105731217185237	BM25
347	Q0	28:57-59	3	8.08873374702957	BM25
347	Q0	46:29-32	4	7.786172019909955	BM25
347	Q0	25:30-34	5	7.576215194357822	BM25
347	Q0	10:11-14	6	7.322024074348071	BM25
347	Q0	32:23-27	7	7.322024074348071	BM25
347	Q0	17:88-89	8	7.159944508269775	BM25
347	Q0	12:108-111	9	6.7881427551615445	BM25
347	Q0	11:100-102	10	6.649345739213322	BM25
347	Q0	27:1-6	11	6.555842084413656	BM25
347	Q0	54:9-17	12	6.52354112624593	BM25
347	Q0	20:49-55	13	6.402096474420652	BM25
347	Q0	28:36-43	14	6.274748612769787	BM25
348	Q0	16:14-14	0	11.273860530085267	BM25
348	Q0	35:12-14	1	7.628624700473791	BM25
348	Q0	7:46-49	2	7.455270332422635	BM25
348	Q0	42:51-53	3	7.455270332422635	BM25
348	Q0	17:45-48	4	7.385875298938312	BM25
348	Q0	41:1-8	5	6.873999631568483	BM25
348	Q0	3:69-74	6	6.542352233672699	BM25
348	Q0	38:30-40	7	6.428476195349792	BM25
348	Q0	2:40-48	8	6.128954735065783	BM25
348	Q0	33:53-55	9	5.815936712806997	BM25
348	Q0	19:16-33	10	3.752887756812037	BM25
349	Q0	4:92-93	0	19.30624382458076	BM25
349	Q0	7:141-141	1	8.654485730103445	BM25
349	Q0	5:94-95	2	7.842874792836043	BM25
349	Q0	20:70-76	3	7.50488023348357	BM25
349	Q0	48:5-7	4	7.2322013063983155	BM25
349	Q0	57:12-15	5	7.21744492379274	BM25
349	Q0	2:23-24	6	7.172986425606995	BM25
349	Q0	2:49-52	7	6.994254487843582	BM25
349	Q0	9:62-66	8	6.794920967106715	BM25
349	Q0	9:100-100	9	6.439589711832706	BM25
349	Q0	5:32-34	10	6.368243181538742	BM25
349	Q0	9:86-87	11	6.281215705964242	BM25
349	Q0	2:178-179	12	6.186774654123631	BM25
349	Q0	20:80-82	13	6.159547171964846	BM25
349	Q0	51:24-37	14	6.007747954279316	BM25
350	Q0	41:40-44	0	10.433598472812012	BM25
350	Q0	17:78-82	1	8.292546392817544	BM25
350	Q0	10:57-60	2	8.050747392276632	BM25
350	Q0	16:65-69	3	7.130153453502415	BM25
350	Q0	13:28-29	4	6.617912490024134	BM25
350	Q0	21:21-24	5	5.9723974607072154	BM25
350	Q0	21:48-50	6	5.824818432246399	BM25
350	Q0	68:48-52	7	5.798944056788606	BM25
350	Q0	81:26-29	8	5.732130093753596	BM25
350	Q0	36:69-70	9	5.701111812629248	BM25
350	Q0	51:52-60	10	5.578432043549972	BM25
350	Q0	38:1-11	11	5.562758616128635	BM25
350	Q0	21:1-10	12	5.515335684205395	BM25
350	Q0	6:68-70	13	5.427737069084572	BM25
350	Q0	88:21-26	14	5.417588427757264	BM25
351	Q0	5:44-47	0	13.409028877927232	BM25
351	Q0	2:113-113	1	8.131076146920677	BM25
351	Q0	39:1-5	2	6.5719675195516825	BM25
351	Q0	12:80-80	3	6.522786172964833	BM25
351	Q0	22:52-57	4	6.170091186872183	BM25
351	Q0	21:78-82	5	6.014982888156589	BM25
351	Q0	4:64-65	6	5.950771033251439	BM25
351	Q0	10:107-109	7	5.457083895722214	BM25
351	Q0	2:3-5	8	5.336502841982199	BM25
351	Q0	7:1-3	9	5.295836471342974	BM25
351	Q0	4:162-162	10	5.255785202678628	BM25
351	Q0	3:84-85	11	5.101460230319211	BM25
351	Q0	6:8-11	12	4.991535842075555	BM25
351	Q0	29:46-47	13	4.9208474352870475	BM25
351	Q0	39:41-41	14	4.668359260621725	BM25
354	Q0	29:14-15	0	9.606830085348882	BM25
354	Q0	18:54-56	1	5.924422879935247	BM25
354	Q0	2:259-259	2	5.324365810508296	BM25
354	Q0	9:36-37	3	5.259524047224351	BM25
354	Q0	22:47-48	4	4.4213024539226184	BM25
354	Q0	46:15-18	5	4.1727478643405815	BM25
354	Q0	9:28-29	6	4.1354667691415	BM25
354	Q0	33:60-62	7	4.117892789877939	BM25
354	Q0	70:1-7	8	4.071327323841019	BM25
354	Q0	9:124-127	9	3.98291202233873	BM25
354	Q0	15:10-15	10	3.9812859150333595	BM25
354	Q0	2:255-255	11	3.937742391721441	BM25
354	Q0	17:88-89	12	3.7905588573192928	BM25
354	Q0	11:116-117	13	3.705202849895695	BM25
354	Q0	2:94-96	14	3.58487115459018	BM25
356	Q0	22:77-78	0	8.692034688292624	BM25
356	Q0	9:23-24	1	8.202031258372006	BM25
356	Q0	60:1-3	2	7.188870545472064	BM25
356	Q0	25:45-55	3	6.128954735065783	BM25
357	Q0	60:1-3	0	11.373051280137762	BM25
357	Q0	9:23-24	1	10.54473657188381	BM25
357	Q0	4:95-96	2	8.198642897236741	BM25
357	Q0	22:77-78	3	7.916650248108801	BM25
357	Q0	3:169-175	4	7.493154753647453	BM25
357	Q0	24:21-22	5	7.271655296387243	BM25
357	Q0	2:243-245	6	6.187637105280815	BM25
357	Q0	4:34-35	7	5.925941119778492	BM25
357	Q0	5:54-56	8	5.820254474492389	BM25
357	Q0	7:146-147	9	5.795083415615332	BM25
357	Q0	25:45-55	10	5.582213229010603	BM25
357	Q0	16:14-14	11	5.407849087802368	BM25
357	Q0	57:28-29	12	5.243581633161431	BM25
357	Q0	2:122-123	13	5.142212631058013	BM25
357	Q0	73:20-20	14	5.005959387582611	BM25
358	Q0	24:1-3	0	7.59804738493221	BM25
358	Q0	2:234-237	1	7.584909749233495	BM25
358	Q0	28:85-88	2	7.057416611185482	BM25
358	Q0	66:1-5	3	5.9466981989581225	BM25
358	Q0	33:36-40	4	5.456020665219284	BM25
358	Q0	33:49-52	5	5.205469197867823	BM25
358	Q0	15:87-89	6	5.096041719029766	BM25
358	Q0	21:48-50	7	4.697988157758568	BM25
358	Q0	37:40-49	8	4.697167051293046	BM25
358	Q0	25:1-2	9	4.58400404502521	BM25
358	Q0	6:159-160	10	4.423034401761639	BM25
358	Q0	44:51-59	11	4.267689233829975	BM25
358	Q0	8:41-41	12	4.225207317844701	BM25
358	Q0	9:122-123	13	4.225207317844701	BM25
358	Q0	56:11-26	14	4.022495674375876	BM25
361	Q0	4:80-84	0	9.401651833938605	BM25
361	Q0	5:78-81	1	7.539218227024184	BM25
361	Q0	45:16-20	2	6.993058019381516	BM25
361	Q0	3:78-80	3	6.76977183532178	BM25
361	Q0	6:84-90	4	6.012969582163152	BM25
361	Q0	10:3-6	5	5.684913691240019	BM25
361	Q0	23:78-92	6	4.809350997452928	BM25
361	Q0	64:11-13	7	4.233179494265082	BM25
361	Q0	4:64-65	8	4.17365217087708	BM25
361	Q0	9:56-59	9	3.9513929035608837	BM25
361	Q0	48:8-9	10	3.8831973803019353	BM25
361	Q0	59:6-7	11	3.7979110860401213	BM25
361	Q0	5:54-56	12	3.7754698768068407	BM25
361	Q0	4:41-42	13	3.6900811423515907	BM25
361	Q0	9:88-89	14	3.6900811423515907	BM25
362	Q0	27:54-58	0	11.206562009338551	BM25
362	Q0	25:35-40	1	9.514526551719303	BM25
362	Q0	26:160-175	2	9.445971688818803	BM25
362	Q0	27:1-6	3	8.89405791617229	BM25
362	Q0	54:18-22	4	8.712202996363455	BM25
362	Q0	7:80-84	5	8.298743666348514	BM25
362	Q0	17:9-11	6	7.830878597424796	BM25
362	Q0	4:101-103	7	7.443716383191751	BM25
362	Q0	84:16-25	8	7.407277982810981	BM25
362	Q0	54:33-42	9	7.372279154467578	BM25
362	Q0	17:88-89	10	7.159944508269775	BM25
362	Q0	11:116-117	11	6.998716494247424	BM25
362	Q0	18:54-56	12	6.6841393233814115	BM25
362	Q0	7:96-102	13	6.664512266057103	BM25
362	Q0	11:100-102	14	6.649345739213322	BM25
363	Q0	14:24-27	0	13.981728863645088	BM25
363	Q0	34:15-19	1	10.28005116197667	BM25
363	Q0	2:187-187	2	10.029699694065343	BM25
363	Q0	13:35-35	3	9.694894008597524	BM25
363	Q0	2:183-186	4	9.4406566281164	BM25
363	Q0	20:128-132	5	8.758508902350892	BM25
363	Q0	5:89-89	6	8.228379321433998	BM25
363	Q0	89:15-20	7	7.846924282890404	BM25
363	Q0	6:141-142	8	7.452338132621662	BM25
363	Q0	17:88-89	9	7.159944508269775	BM25
363	Q0	12:11-15	10	7.028236459013704	BM25
363	Q0	11:116-117	11	6.998716494247424	BM25
363	Q0	2:265-266	12	6.962201671711093	BM25
363	Q0	5:3-3	13	6.962201671711093	BM25
363	Q0	5:94-95	14	6.873999631568483	BM25
364	Q0	11:96-99	0	9.785212507335217	BM25
364	Q0	39:60-67	1	8.094716495159815	BM25
364	Q0	56:41-56	2	7.773061646173513	BM25
364	Q0	13:5-7	3	7.682049597373338	BM25
364	Q0	17:12-17	4	7.4066853656519545	BM25
364	Q0	42:44-46	5	7.320089515667318	BM25
364	Q0	2:113-113	6	7.0042391931318555	BM25
364	Q0	84:6-15	7	7.002151490667471	BM25
364	Q0	39:71-75	8	6.729183297760103	BM25
364	Q0	2:211-212	9	6.560022768987515	BM25
364	Q0	33:69-71	10	6.3241735433867365	BM25
364	Q0	93:6-11	11	6.118468481128803	BM25
364	Q0	39:32-37	12	5.967699554952162	BM25
364	Q0	39:21-26	13	5.9153860680728325	BM25
364	Q0	47:20-24	14	5.7204213776117125	BM25
365	Q0	59:6-7	0	14.102440442696887	BM25
365	Q0	7:19-25	1	7.1726525033578525	BM25
365	Q0	17:88-89	2	7.159944508269775	BM25
365	Q0	11:116-117	3	6.998716494247424	BM25
365	Q0	7:96-102	4	6.664512266057103	BM25
365	Q0	11:100-102	5	6.649345739213322	BM25
365	Q0	27:1-6	6	6.555842084413656	BM25
365	Q0	25:30-34	7	6.125178245646904	BM25
365	Q0	28:57-59	8	6.006799344907525	BM25
365	Q0	17:45-48	9	5.968350030319864	BM25
365	Q0	27:76-78	10	5.796263861357184	BM25
365	Q0	12:1-3	11	5.655633027217229	BM25
365	Q0	76:23-26	12	5.5216646092140795	BM25
365	Q0	7:204-206	13	5.4570325849229375	BM25
365	Q0	54:18-22	14	5.4570325849229375	BM25
367	Q0	7:52-53	0	8.820500397360483	BM25
367	Q0	10:18-20	1	8.381373865552563	BM25
367	Q0	39:42-44	2	8.381373865552563	BM25
367	Q0	6:93-94	3	7.229614911521905	BM25
367	Q0	30:8-16	4	5.6710078830255135	BM25
368	Q0	17:31-35	0	8.281517557833231	BM25
368	Q0	18:99-106	1	7.749082466661516	BM25
369	Q0	5:72-73	0	8.98393590293681	BM25
369	Q0	4:171-172	1	8.436890239745662	BM25
369	Q0	5:15-17	2	7.847538952041345	BM25
369	Q0	9:30-31	3	7.259386653980448	BM25
369	Q0	5:32-34	4	6.318961859319822	BM25
369	Q0	5:74-77	5	6.054059950918565	BM25
369	Q0	4:153-161	6	3.8609552264007974	BM25
369	Q0	12:36-42	7	3.792843959656159	BM25
369	Q0	3:45-51	8	3.4180600612210386	BM25
369	Q0	25:63-77	9	-0.5643686234726422	BM25
369	Q0	40:38-46	10	-0.627688996896027	BM25
369	Q0	29:61-69	11	-0.6396501166807389	BM25
369	Q0	2:142-145	12	-0.6520759495045144	BM25
369	Q0	9:42-49	13	-0.656325874781515	BM25
369	Q0	4:2-6	14	-0.6784344633339853	BM25
370	Q0	39:42-44	0	8.381373865552563	BM25
370	Q0	34:20-23	1	7.983897415851135	BM25
370	Q0	43:81-89	2	7.048015471698004	BM25
370	Q0	19:77-87	3	6.81961452321287	BM25
370	Q0	20:102-113	4	5.951686666959755	BM25
371	Q0	12:23-29	0	11.82591814060861	BM25
371	Q0	37:99-113	1	11.000431839731261	BM25
371	Q0	2:247-248	2	10.973041201663817	BM25
371	Q0	40:34-35	3	10.143018977330831	BM25
371	Q0	3:33-41	4	9.957108423666124	BM25
371	Q0	12:7-10	5	9.865068295929788	BM25
371	Q0	12:88-92	6	9.095846445353365	BM25
371	Q0	24:46-54	7	8.3228187767123	BM25
371	Q0	12:81-87	8	8.193855575975572	BM25
371	Q0	12:80-80	9	7.560442321355154	BM25
371	Q0	72:25-28	10	7.48828814854167	BM25
371	Q0	14:21-23	11	7.321621004168968	BM25
371	Q0	63:5-8	12	7.319945993574175	BM25
371	Q0	52:32-47	13	7.2421297542476255	BM25
371	Q0	2:106-108	14	7.10791068846237	BM25
372	Q0	11:116-117	0	6.998716494247424	BM25
372	Q0	47:1-6	1	6.797052591857323	BM25
372	Q0	17:88-89	2	5.923315191900528	BM25
372	Q0	48:27-29	3	5.920768983542064	BM25
372	Q0	12:1-3	4	5.655633027217229	BM25
372	Q0	12:23-29	5	5.596822358513338	BM25
372	Q0	11:100-102	6	5.5479671900954255	BM25
372	Q0	76:23-26	7	5.5216646092140795	BM25
372	Q0	27:1-6	8	5.478039496979088	BM25
372	Q0	54:18-22	9	5.4570325849229375	BM25
372	Q0	7:96-102	10	5.22496485271388	BM25
372	Q0	25:30-34	11	5.1515793011339746	BM25
372	Q0	28:57-59	12	5.060643159155154	BM25
372	Q0	84:16-25	13	5.0437656367184776	BM25
372	Q0	20:1-8	14	4.9897825509364795	BM25
373	Q0	4:92-93	0	8.995332962853254	BM25
