313	Q0	65:8-12	30	3.872430780883344	BM25
313	Q0	2:83-86	31	3.762910398831107	BM25
313	Q0	6:154-158	32	3.684751090751534	BM25
313	Q0	28:76-80	33	3.585453288956582	BM25
313	Q0	17:22-30	34	3.537784636585648	BM25
313	Q0	9:117-121	35	3.5144224881526536	BM25
313	Q0	39:11-20	36	3.4913668645625564	BM25
313	Q0	39:21-26	37	3.4913668645625564	BM25
313	Q0	55:46-78	38	2.90132708724876	BM25
314	Q0	33:28-31	0	8.426258425291024	BM25
314	Q0	9:90-96	1	5.973006718504425	BM25
316	Q0	31:1-5	0	7.242629079293595	BM25
316	Q0	4:162-162	1	7.069012237101969	BM25
316	Q0	23:1-11	2	6.312420592138567	BM25
316	Q0	27:1-6	3	6.312420592138567	BM25
316	Q0	9:17-18	4	6.116041833840064	BM25
316	Q0	2:109-110	5	6.053269634328313	BM25
316	Q0	98:1-5	6	5.99177287343966	BM25
316	Q0	21:69-73	7	5.931513069567961	BM25
316	Q0	24:55-57	8	5.931513069567961	BM25
316	Q0	22:77-78	9	5.872453273745217	BM25
316	Q0	9:71-72	10	5.814557994091796	BM25
316	Q0	58:12-13	11	5.814557994091796	BM25
316	Q0	2:177-177	12	5.757793124691992	BM25
316	Q0	5:54-56	13	5.439191118685861	BM25
316	Q0	33:32-34	14	5.340683897468237	BM25
316	Q0	41:1-8	15	5.109349930302828	BM25
316	Q0	2:277-281	16	5.022332159162892	BM25
316	Q0	9:7-11	17	5.022332159162892	BM25
316	Q0	5:12-13	18	4.897224589406962	BM25
316	Q0	22:38-41	19	4.856895753781273	BM25
316	Q0	7:154-156	20	4.8172257120330055	BM25
316	Q0	73:20-20	21	4.778198452298916	BM25
316	Q0	4:77-79	22	4.354825538022916	BM25
316	Q0	24:35-38	23	4.354825538022916	BM25
316	Q0	2:83-86	24	4.170080277094206	BM25
316	Q0	2:40-48	25	4.140802653152228	BM25
316	Q0	9:1-6	26	3.6762177004013044	BM25
323	Q0	28:85-88	0	11.203973142514643	BM25
323	Q0	9:42-49	1	9.317675212856845	BM25
323	Q0	2:255-255	2	8.922080269890118	BM25
323	Q0	6:60-62	3	8.287587922626008	BM25
323	Q0	37:1-10	4	8.204238898332934	BM25
323	Q0	42:32-36	5	8.061190775012175	BM25
323	Q0	24:1-3	6	7.59804738493221	BM25
323	Q0	4:34-35	7	7.593306328296201	BM25
323	Q0	2:234-237	8	7.584909749233495	BM25
323	Q0	41:9-12	9	7.523278264417601	BM25
323	Q0	2:97-98	10	7.360102526469502	BM25
323	Q0	30:38-41	11	7.317760234844818	BM25
323	Q0	17:88-89	12	7.159944508269775	BM25
323	Q0	11:116-117	13	6.998716494247424	BM25
323	Q0	64:11-13	14	6.9576134779823295	BM25
323	Q0	15:16-25	15	6.888039720506268	BM25
323	Q0	2:260-260	16	6.808679735904546	BM25
323	Q0	3:159-160	17	6.808679735904546	BM25
323	Q0	18:27-28	18	6.7365785865043835	BM25
323	Q0	40:34-35	19	6.7365785865043835	BM25
323	Q0	7:96-102	20	6.664512266057103	BM25
323	Q0	11:100-102	21	6.649345739213322	BM25
323	Q0	27:1-6	22	6.555842084413656	BM25
323	Q0	7:31-34	23	6.534353700076326	BM25
323	Q0	6:151-153	24	6.325975092938592	BM25
323	Q0	2:204-207	25	6.210449509724355	BM25
323	Q0	25:30-34	26	6.125178245646904	BM25
323	Q0	28:57-59	27	6.006799344907525	BM25
323	Q0	17:45-48	28	5.968350030319864	BM25
323	Q0	66:1-5	29	5.9466981989581225	BM25
323	Q0	35:42-45	30	5.858880200468147	BM25
323	Q0	24:30-31	31	5.815936712806997	BM25
323	Q0	27:76-78	32	5.796263861357184	BM25
323	Q0	33:32-34	33	5.760548698838266	BM25
323	Q0	12:1-3	34	5.655633027217229	BM25
323	Q0	76:23-26	35	5.5216646092140795	BM25
323	Q0	7:204-206	36	5.4570325849229375	BM25
323	Q0	54:18-22	37	5.4570325849229375	BM25
323	Q0	33:36-40	38	5.456020665219284	BM25
323	Q0	45:23-26	39	5.417169325133504	BM25
323	Q0	5:101-102	40	5.393896112636292	BM25
323	Q0	42:23-26	41	5.3714286967362455	BM25
323	Q0	17:9-11	42	5.332203876600923	BM25
323	Q0	37:83-98	43	5.3264540355996495	BM25
323	Q0	33:49-52	44	5.205469197867823	BM25
323	Q0	84:16-25	45	5.0437656367184776	BM25
323	Q0	20:1-8	46	4.9897825509364795	BM25
323	Q0	50:36-45	47	4.95319844432629	BM25
323	Q0	36:28-32	48	4.9369427830028805	BM25
323	Q0	16:103-109	49	4.914929811312296	BM25
324	Q0	28:85-88	0	11.203973142514643	BM25
324	Q0	24:1-3	1	7.59804738493221	BM25
324	Q0	2:234-237	2	7.584909749233495	BM25
324	Q0	17:88-89	3	7.159944508269775	BM25
324	Q0	11:116-117	4	6.998716494247424	BM25
324	Q0	7:96-102	5	6.664512266057103	BM25
324	Q0	11:100-102	6	6.649345739213322	BM25
324	Q0	27:1-6	7	6.555842084413656	BM25
324	Q0	25:30-34	8	6.125178245646904	BM25
324	Q0	28:57-59	9	6.006799344907525	BM25
324	Q0	17:45-48	10	5.968350030319864	BM25
324	Q0	66:1-5	11	5.9466981989581225	BM25
324	Q0	27:76-78	12	5.796263861357184	BM25
324	Q0	12:1-3	13	5.655633027217229	BM25
324	Q0	76:23-26	14	5.5216646092140795	BM25
324	Q0	7:204-206	15	5.4570325849229375	BM25
324	Q0	54:18-22	16	5.4570325849229375	BM25
324	Q0	33:36-40	17	5.456020665219284	BM25
324	Q0	5:101-102	18	5.393896112636292	BM25
324	Q0	17:9-11	19	5.332203876600923	BM25
324	Q0	33:49-52	20	5.205469197867823	BM25
324	Q0	84:16-25	21	5.0437656367184776	BM25
324	Q0	20:1-8	22	4.9897825509364795	BM25
324	Q0	36:28-32	23	4.9369427830028805	BM25
324	Q0	39:27-31	24	4.885210391707359	BM25
324	Q0	46:26-28	25	4.784931351865476	BM25
324	Q0	15:90-99	26	4.642001344621503	BM25
324	Q0	17:59-60	27	4.642001344621503	BM25
324	Q0	59:6-7	28	4.596236831313249	BM25
324	Q0	18:54-56	29	4.551365874015175	BM25
324	Q0	18:57-59	30	4.507362555608742	BM25
324	Q0	16:98-102	31	4.464201951661017	BM25
324	Q0	17:40-44	32	4.421860083347774	BM25
324	Q0	54:9-17	33	4.421860083347774	BM25
324	Q0	73:1-9	34	4.380313873030492	BM25
324	Q0	20:49-55	35	4.33954110231434	BM25
324	Q0	59:21-24	36	4.33954110231434	BM25
324	Q0	6:91-92	37	4.2995203724269855	BM25
324	Q0	6:19-21	38	4.260231066769761	BM25
324	Q0	27:89-93	39	4.260231066769761	BM25
324	Q0	54:33-42	40	4.221653315503515	BM25
324	Q0	54:23-32	41	4.183767962041292	BM25
324	Q0	17:78-82	42	4.1465565313291615	BM25
324	Q0	41:25-29	43	4.1465565313291615	BM25
324	Q0	47:20-24	44	4.1465565313291615	BM25
324	Q0	10:11-14	45	4.074084766931382	BM25
324	Q0	30:55-60	46	4.074084766931382	BM25
324	Q0	32:23-27	47	4.074084766931382	BM25
324	Q0	20:128-132	48	4.038790628210714	BM25
324	Q0	46:29-32	49	4.038790628210714	BM25
325	Q0	2:189-189	0	10.364829888356153	BM25
325	Q0	17:66-70	1	9.357877656019134	BM25
325	Q0	2:177-177	2	8.994060301583563	BM25
325	Q0	6:59-59	3	8.250037509337819	BM25
325	Q0	3:92-94	4	7.1261994508196	BM25
325	Q0	6:63-67	5	6.512062111035529	BM25
325	Q0	30:38-41	6	6.271836269075934	BM25
325	Q0	5:1-2	7	5.554658822937874	BM25
325	Q0	31:29-32	8	5.378923433117028	BM25
325	Q0	5:96-100	9	5.336713396506661	BM25
325	Q0	10:21-23	10	5.336713396506661	BM25
325	Q0	52:17-28	11	5.336713396506661	BM25
325	Q0	6:95-99	12	5.021473259330728	BM25
325	Q0	29:61-69	13	4.3197596422118805	BM25
325	Q0	27:59-66	14	4.238982415452693	BM25
326	Q0	2:189-189	0	10.364829888356153	BM25
326	Q0	17:66-70	1	9.357877656019134	BM25
326	Q0	2:177-177	2	8.994060301583563	BM25
326	Q0	6:59-59	3	8.250037509337819	BM25
326	Q0	3:92-94	4	7.1261994508196	BM25
326	Q0	6:63-67	5	6.512062111035529	BM25
326	Q0	30:38-41	6	6.271836269075934	BM25
326	Q0	5:1-2	7	5.554658822937874	BM25
326	Q0	31:29-32	8	5.378923433117028	BM25
326	Q0	5:96-100	9	5.336713396506661	BM25
326	Q0	10:21-23	10	5.336713396506661	BM25
326	Q0	52:17-28	11	5.336713396506661	BM25
326	Q0	6:95-99	12	5.021473259330728	BM25
326	Q0	29:61-69	13	4.3197596422118805	BM25
326	Q0	27:59-66	14	4.238982415452693	BM25
327	Q0	83:18-28	0	11.754267704059759	BM25
327	Q0	3:196-198	1	9.969651452952537	BM25
327	Q0	82:13-19	2	9.852954985404292	BM25
327	Q0	76:5-11	3	7.835266231788262	BM25
327	Q0	3:190-195	4	5.633057542717571	BM25
328	Q0	5:109-109	0	14.573332167374218	BM25
328	Q0	11:96-99	1	11.281343461813943	BM25
328	Q0	20:99-101	2	10.636744840466434	BM25
328	Q0	5:14-14	3	10.217563996789508	BM25
328	Q0	9:75-80	4	9.804298102595885	BM25
328	Q0	75:1-15	5	9.667503227546431	BM25
328	Q0	54:43-46	6	9.504516002820122	BM25
328	Q0	20:56-69	7	9.295456964084671	BM25
328	Q0	28:68-75	8	9.163905084456937	BM25
328	Q0	17:57-58	9	9.10006390867667	BM25
328	Q0	34:48-54	10	8.940178287757686	BM25
328	Q0	18:57-59	11	8.933947652801704	BM25
328	Q0	20:95-98	12	8.848399935799781	BM25
328	Q0	68:34-41	13	8.718639138222606	BM25
328	Q0	28:36-43	14	8.567732523200176	BM25
328	Q0	4:85-87	15	8.45291428269143	BM25
328	Q0	42:44-46	16	8.284583745175045	BM25
328	Q0	2:113-113	17	8.272918065604284	BM25
328	Q0	3:54-58	18	8.2093282719524	BM25
328	Q0	16:120-124	19	8.122826543749094	BM25
328	Q0	16:24-29	20	8.103781355696503	BM25
328	Q0	11:77-83	21	7.910195389642236	BM25
328	Q0	46:1-5	22	7.817549892207555	BM25
328	Q0	5:116-120	23	7.772624691517192	BM25
328	Q0	39:60-67	24	7.65269120035709	BM25
328	Q0	2:211-212	25	7.6253846216945504	BM25
328	Q0	3:161-163	26	7.541063180623352	BM25
328	Q0	11:15-17	27	7.482910704090786	BM25
328	Q0	20:123-127	28	7.378691123798829	BM25
328	Q0	5:35-37	29	7.298928698241703	BM25
328	Q0	17:61-65	30	7.271022546275685	BM25
328	Q0	32:23-27	31	7.271022546275685	BM25
328	Q0	39:27-31	32	7.145963167931914	BM25
328	Q0	6:12-18	33	7.120181752303375	BM25
328	Q0	29:24-27	34	7.085272445622186	BM25
328	Q0	45:23-26	35	7.085272445622186	BM25
328	Q0	3:185-186	36	7.071859773769987	BM25
328	Q0	7:172-174	37	7.071859773769987	BM25
328	Q0	23:12-16	38	7.071859773769987	BM25
328	Q0	4:140-143	39	6.967643217526847	BM25
328	Q0	9:113-116	40	6.883917561677045	BM25
328	Q0	4:106-109	41	6.7902030771211805	BM25
328	Q0	2:174-176	42	6.723259895502176	BM25
328	Q0	19:88-95	43	6.723259895502176	BM25
328	Q0	22:67-72	44	6.5292697193464715	BM25
328	Q0	28:60-67	45	6.35379858269783	BM25
328	Q0	5:61-64	46	6.330558501797066	BM25
328	Q0	10:57-60	47	6.289230505464099	BM25
328	Q0	39:45-48	48	6.289230505464099	BM25
328	Q0	39:11-20	49	6.2231689588906365	BM25
332	Q0	9:81-85	0	8.748322413494563	BM25
332	Q0	17:57-58	1	5.758339353768102	BM25
332	Q0	54:33-42	2	5.573578389949112	BM25
332	Q0	16:63-64	3	5.068415113089275	BM25
332	Q0	42:44-46	4	5.013680235568082	BM25
332	Q0	76:29-31	5	4.951134578166723	BM25
332	Q0	7:141-141	6	4.759627961624902	BM25
332	Q0	40:38-46	7	4.685244291644204	BM25
332	Q0	22:3-4	8	4.6397868895213	BM25
332	Q0	3:54-58	9	4.615148998590926	BM25
332	Q0	11:1-5	10	4.566592821244356	BM25
332	Q0	7:164-166	11	4.564978854816351	BM25
332	Q0	6:46-50	12	4.52470188716682	BM25
332	Q0	78:38-40	13	4.437703612217857	BM25
332	Q0	14:1-4	14	4.401222449069893	BM25
332	Q0	2:49-52	15	4.332372487947392	BM25
332	Q0	4:92-93	16	4.319565853481402	BM25
332	Q0	14:5-8	17	4.304815391787846	BM25
332	Q0	37:1-10	18	4.303812447635313	BM25
332	Q0	48:16-17	19	4.288673366615608	BM25
332	Q0	11:8-11	20	4.227947063251788	BM25
332	Q0	71:1-4	21	4.186740602760231	BM25
332	Q0	16:84-89	22	4.158106731738862	BM25
332	Q0	37:22-39	23	4.124625216772637	BM25
332	Q0	31:20-26	24	4.1216218965206375	BM25
332	Q0	2:83-86	25	4.103471304475329	BM25
332	Q0	58:14-21	26	4.076102821003518	BM25
332	Q0	39:53-59	27	4.046497685349387	BM25
332	Q0	19:77-87	28	3.9939330645044477	BM25
332	Q0	44:40-50	29	3.9833269971050758	BM25
332	Q0	35:9-11	30	3.9160294756904603	BM25
332	Q0	8:30-37	31	3.8729260533379923	BM25
332	Q0	10:98-103	32	3.866280893134983	BM25
332	Q0	22:52-57	33	3.8468786279877785	BM25
332	Q0	10:15-17	34	3.840340598210836	BM25
332	Q0	43:46-56	35	3.823627836326693	BM25
332	Q0	23:62-77	36	3.792605733327297	BM25
332	Q0	29:53-55	37	3.7534574361627278	BM25
332	Q0	34:6-9	38	3.7480876715873865	BM25
332	Q0	25:63-77	39	3.738298601898695	BM25
332	Q0	11:38-40	40	3.723924318112322	BM25
332	Q0	46:29-32	41	3.720351049976723	BM25
332	Q0	51:24-37	42	3.705105372508828	BM25
332	Q0	9:38-40	43	3.6578755904079125	BM25
332	Q0	34:31-33	44	3.6441251008385276	BM25
332	Q0	70:22-35	45	3.626710692566725	BM25
332	Q0	18:57-59	46	3.563190410192407	BM25
332	Q0	39:11-20	47	3.545538793703569	BM25
332	Q0	45:7-11	48	3.526263991477017	BM25
332	Q0	3:102-109	49	3.525845229909493	BM25
334	Q0	33:32-34	0	18.52226674646247	BM25
334	Q0	47:20-24	1	11.143111101801853	BM25
334	Q0	3:152-155	2	8.894473728452091	BM25
334	Q0	2:151-153	3	8.537231831484196	BM25
334	Q0	2:40-48	4	8.378296436111897	BM25
334	Q0	13:36-37	5	7.5325928043398145	BM25
334	Q0	19:34-40	6	7.329695068178719	BM25
334	Q0	65:8-12	7	7.059130560220494	BM25
334	Q0	13:25-27	8	7.020763568205555	BM25
334	Q0	9:124-127	9	6.9781903692662794	BM25
334	Q0	24:27-29	10	6.814157839102296	BM25
334	Q0	4:80-84	11	6.703165719917143	BM25
334	Q0	6:161-163	12	6.566973118656426	BM25
334	Q0	9:86-87	13	6.5279418361054775	BM25
334	Q0	50:1-11	14	6.3291976842844875	BM25
334	Q0	9:81-85	15	6.1784535204555455	BM25
334	Q0	24:58-61	16	5.9989245764078465	BM25
334	Q0	33:36-40	17	5.893292359018931	BM25
334	Q0	65:1-3	18	5.885149661482891	BM25
334	Q0	2:26-27	19	5.723460885388491	BM25
334	Q0	9:111-112	20	5.6643708046003205	BM25
334	Q0	57:12-15	21	5.54651138983167	BM25
334	Q0	26:141-159	22	5.529569938391379	BM25
334	Q0	49:6-8	23	5.525058139254748	BM25
334	Q0	9:12-16	24	5.514882102814187	BM25
334	Q0	4:135-136	25	5.4809305264773975	BM25
334	Q0	24:62-64	26	5.454724576137805	BM25
334	Q0	66:6-7	27	5.446780103806155	BM25
334	Q0	2:238-239	28	5.357106831908583	BM25
334	Q0	4:58-59	29	5.233320226716008	BM25
334	Q0	59:1-5	30	5.173691150841834	BM25
334	Q0	33:9-17	31	5.148517292208206	BM25
334	Q0	33:21-24	32	5.080752559592952	BM25
334	Q0	4:77-79	33	5.023390666367501	BM25
334	Q0	36:77-83	34	5.001175668094107	BM25
334	Q0	43:46-56	35	4.935681604070826	BM25
334	Q0	7:73-79	36	4.921920622335991	BM25
334	Q0	2:246-246	37	4.9062495173939515	BM25
334	Q0	9:62-66	38	4.899272154217392	BM25
334	Q0	4:114-115	39	4.848147099950333	BM25
334	Q0	11:96-99	40	4.84213445756926	BM25
334	Q0	2:216-218	41	4.731623323438676	BM25
334	Q0	3:45-51	42	4.711980015425361	BM25
334	Q0	44:1-8	43	4.708766604568931	BM25
334	Q0	27:29-37	44	4.665251748956196	BM25
334	Q0	54:9-17	45	4.64392259001402	BM25
334	Q0	9:42-49	46	4.640210650509735	BM25
334	Q0	2:99-101	47	4.598046448622379	BM25
334	Q0	4:47-48	48	4.558840483914016	BM25
334	Q0	54:1-8	49	4.557469611312199	BM25
338	Q0	65:1-3	0	8.188423420036605	BM25
338	Q0	75:1-15	1	7.276227217342527	BM25
338	Q0	96:1-5	2	7.082753051501657	BM25
338	Q0	17:9-11	3	6.614820542811022	BM25
338	Q0	76:1-4	4	6.426130855465676	BM25
338	Q0	90:1-4	5	6.135672026497169	BM25
338	Q0	96:6-8	6	6.135672026497169	BM25
338	Q0	55:14-16	7	5.9729918653992256	BM25
338	Q0	70:19-21	8	5.9729918653992256	BM25
338	Q0	103:1-3	9	5.9729918653992256	BM25
338	Q0	19:66-72	10	5.958703058029852	BM25
338	Q0	82:6-8	11	5.894844415935633	BM25
338	Q0	41:49-52	12	5.554664507517674	BM25
338	Q0	17:88-89	13	5.532897004338963	BM25
338	Q0	80:17-23	14	5.532897004338963	BM25
338	Q0	86:5-10	15	5.532897004338963	BM25
338	Q0	29:8-9	16	5.465776533330208	BM25
338	Q0	95:1-6	17	5.465776533330208	BM25
338	Q0	42:47-50	18	5.420999497890018	BM25
338	Q0	72:1-7	19	5.420999497890018	BM25
338	Q0	75:36-40	20	5.4002650421677725	BM25
338	Q0	100:6-11	21	5.336305361525895	BM25
338	Q0	80:24-32	22	5.212825983190529	BM25
338	Q0	6:112-113	23	5.1532047216291685	BM25
338	Q0	6:128-131	24	5.142565507661658	BM25
338	Q0	50:16-19	25	5.09493186420166	BM25
338	Q0	28:29-32	26	4.945020302102468	BM25
338	Q0	4:26-28	27	4.9277612898172976	BM25
338	Q0	33:72-73	28	4.9277612898172976	BM25
338	Q0	79:34-41	29	4.874449195010382	BM25
338	Q0	31:14-15	30	4.822278291763292	BM25
338	Q0	89:15-20	31	4.7712123258124945	BM25
338	Q0	23:12-16	32	4.672257707855167	BM25
338	Q0	99:1-8	33	4.672257707855167	BM25
338	Q0	18:54-56	34	4.39857902184865	BM25
338	Q0	55:37-45	35	4.39857902184865	BM25
338	Q0	84:6-15	36	4.39857902184865	BM25
338	Q0	17:53-56	37	4.356052870668561	BM25
338	Q0	17:83-87	38	4.356052870668561	BM25
338	Q0	39:49-52	39	4.273420669431901	BM25
338	Q0	11:8-11	40	4.233269142572186	BM25
338	Q0	89:21-30	41	4.233269142572186	BM25
338	Q0	12:4-6	42	4.155187835401249	BM25
338	Q0	21:36-41	43	4.155187835401249	BM25
338	Q0	32:4-9	44	4.043321169845364	BM25
338	Q0	14:31-34	45	4.007358906420701	BM25
338	Q0	10:11-14	46	3.9373199793424853	BM25
338	Q0	55:46-78	47	3.880322326863058	BM25
338	Q0	36:77-83	48	3.836734734583135	BM25
338	Q0	17:66-70	49	3.741160697814952	BM25
339	Q0	2:74-75	0	11.049921858439262	BM25
339	Q0	21:48-50	1	8.873977631321738	BM25
339	Q0	25:1-2	2	8.658674307269841	BM25
339	Q0	6:159-160	3	8.354620536660875	BM25
339	Q0	8:41-41	4	7.98094715592888	BM25
339	Q0	9:122-123	5	7.98094715592888	BM25
339	Q0	2:49-52	6	7.401612108590927	BM25
339	Q0	8:27-29	7	7.401612108590927	BM25
339	Q0	30:28-32	8	6.130210612087984	BM25
339	Q0	17:105-111	9	5.514500949525265	BM25
339	Q0	26:52-68	10	5.4305870322757865	BM25
339	Q0	3:1-7	11	5.349188664758053	BM25
339	Q0	20:86-94	12	4.448945606381236	BM25
341	Q0	17:88-89	0	12.692841512608737	BM25
341	Q0	55:37-45	1	12.362535227982864	BM25
341	Q0	17:9-11	2	11.947024419411946	BM25
341	Q0	31:16-19	3	8.962028615853725	BM25
341	Q0	18:54-56	4	8.949944895863824	BM25
341	Q0	6:128-131	5	8.829968987315786	BM25
341	Q0	10:28-30	6	8.825554736032343	BM25
341	Q0	11:96-99	7	8.825554736032343	BM25
341	Q0	21:96-100	8	8.54811559743647	BM25
341	Q0	33:25-27	9	8.459471930435612	BM25
341	Q0	10:11-14	10	8.011404746273868	BM25
341	Q0	75:1-15	11	7.276227217342527	BM25
341	Q0	96:1-5	12	7.082753051501657	BM25
341	Q0	11:116-117	13	6.998716494247424	BM25
341	Q0	7:96-102	14	6.664512266057103	BM25
341	Q0	11:100-102	15	6.649345739213322	BM25
341	Q0	27:1-6	16	6.555842084413656	BM25
341	Q0	76:1-4	17	6.426130855465676	BM25
341	Q0	46:15-18	18	6.303713324831032	BM25
341	Q0	90:1-4	19	6.135672026497169	BM25
341	Q0	96:6-8	20	6.135672026497169	BM25
341	Q0	25:30-34	21	6.125178245646904	BM25
341	Q0	28:57-59	22	6.006799344907525	BM25
341	Q0	55:14-16	23	5.9729918653992256	BM25
341	Q0	70:19-21	24	5.9729918653992256	BM25
341	Q0	103:1-3	25	5.9729918653992256	BM25
341	Q0	17:45-48	26	5.968350030319864	BM25
341	Q0	19:66-72	27	5.958703058029852	BM25
341	Q0	82:6-8	28	5.894844415935633	BM25
341	Q0	27:76-78	29	5.796263861357184	BM25
341	Q0	12:1-3	30	5.655633027217229	BM25
341	Q0	41:49-52	31	5.554664507517674	BM25
341	Q0	80:17-23	32	5.532897004338963	BM25
341	Q0	86:5-10	33	5.532897004338963	BM25
341	Q0	76:23-26	34	5.5216646092140795	BM25
341	Q0	29:8-9	35	5.465776533330208	BM25
341	Q0	95:1-6	36	5.465776533330208	BM25
341	Q0	7:204-206	37	5.4570325849229375	BM25
341	Q0	54:18-22	38	5.4570325849229375	BM25
341	Q0	42:47-50	39	5.420999497890018	BM25
341	Q0	72:1-7	40	5.420999497890018	BM25
341	Q0	75:36-40	41	5.4002650421677725	BM25
341	Q0	5:101-102	42	5.393896112636292	BM25
341	Q0	100:6-11	43	5.336305361525895	BM25
341	Q0	80:24-32	44	5.212825983190529	BM25
341	Q0	6:112-113	45	5.1532047216291685	BM25
341	Q0	50:16-19	46	5.09493186420166	BM25
341	Q0	84:16-25	47	5.0437656367184776	BM25
341	Q0	28:22-28	48	5.022193540344167	BM25
341	Q0	20:1-8	49	4.9897825509364795	BM25
343	Q0	6:91-92	0	9.68654421321444	BM25
343	Q0	2:257-257	1	9.040372615662257	BM25
343	Q0	9:32-33	2	8.639251076758244	BM25
343	Q0	24:35-38	3	8.290947034214183	BM25
343	Q0	66:8-8	4	7.989356535688529	BM25
343	Q0	24:39-40	5	7.828741095049186	BM25
343	Q0	57:12-15	6	7.822419802743675	BM25
343	Q0	17:88-89	7	7.159944508269775	BM25
343	Q0	61:6-9	8	7.028094683765439	BM25
343	Q0	11:116-117	9	6.998716494247424	BM25
343	Q0	5:15-17	10	6.783250922637983	BM25
343	Q0	7:96-102	11	6.664512266057103	BM25
343	Q0	11:100-102	12	6.649345739213322	BM25
343	Q0	33:41-44	13	6.605361901044267	BM25
343	Q0	27:1-6	14	6.555842084413656	BM25
343	Q0	39:68-70	15	6.319515522381297	BM25
343	Q0	71:13-20	16	6.319515522381297	BM25
343	Q0	5:44-47	17	6.206647456807353	BM25
343	Q0	25:30-34	18	6.125178245646904	BM25
343	Q0	28:57-59	19	6.006799344907525	BM25
343	Q0	57:28-29	20	5.995212729851624	BM25
343	Q0	17:45-48	21	5.968350030319864	BM25
343	Q0	27:76-78	22	5.796263861357184	BM25
343	Q0	4:173-175	23	5.702570135195363	BM25
343	Q0	12:1-3	24	5.655633027217229	BM25
343	Q0	76:23-26	25	5.5216646092140795	BM25
343	Q0	35:19-26	26	5.488252925948429	BM25
343	Q0	42:51-53	27	5.488252925948429	BM25
343	Q0	7:204-206	28	5.4570325849229375	BM25
343	Q0	54:18-22	29	5.4570325849229375	BM25
343	Q0	6:122-124	30	5.4371672538554545	BM25
343	Q0	5:101-102	31	5.393896112636292	BM25
343	Q0	2:17-20	32	5.387023840787453	BM25
343	Q0	17:9-11	33	5.332203876600923	BM25
343	Q0	14:1-4	34	5.289461402253895	BM25
343	Q0	33:42-48	35	5.289461402253895	BM25
343	Q0	84:16-25	36	5.0437656367184776	BM25
343	Q0	20:1-8	37	4.9897825509364795	BM25
343	Q0	7:157-158	38	4.974162975229444	BM25
343	Q0	36:28-32	39	4.9369427830028805	BM25
343	Q0	39:27-31	40	4.885210391707359	BM25
343	Q0	46:26-28	41	4.784931351865476	BM25
343	Q0	14:5-8	42	4.771023703878584	BM25
343	Q0	15:90-99	43	4.642001344621503	BM25
343	Q0	17:59-60	44	4.642001344621503	BM25
343	Q0	57:7-11	45	4.620080551981786	BM25
343	Q0	59:6-7	46	4.596236831313249	BM25
343	Q0	18:54-56	47	4.551365874015175	BM25
343	Q0	18:57-59	48	4.507362555608742	BM25
343	Q0	16:98-102	49	4.464201951661017	BM25
344	Q0	17:78-82	0	9.843073356463922	BM25
344	Q0	97:1-5	1	9.625856580389557	BM25
344	Q0	2:219-219	2	9.389215177534698	BM25
344	Q0	36:71-76	3	8.37342179740159	BM25
344	Q0	54:9-17	4	7.5259817558916415	BM25
344	Q0	23:17-22	5	7.482910704090786	BM25
344	Q0	2:187-187	6	7.250890050803614	BM25
344	Q0	40:79-85	7	6.373713593565064	BM25
344	Q0	22:25-29	8	6.170457751919024	BM25
344	Q0	57:25-27	9	6.170457751919024	BM25
344	Q0	16:1-9	10	5.979764820157304	BM25
344	Q0	36:33-47	11	4.8551091424664445	BM25
344	Q0	22:30-37	12	4.764906696436492	BM25
344	Q0	24:58-61	13	4.472024915824591	BM25
344	Q0	18:32-44	14	4.373431134955596	BM25
345	Q0	2:255-255	0	10.545901858116203	BM25
345	Q0	78:6-16	1	10.1038754904082	BM25
345	Q0	54:18-22	2	9.86239350386725	BM25
345	Q0	37:40-49	3	9.761137758407472	BM25
345	Q0	67:28-30	4	9.653199176536898	BM25
345	Q0	17:45-48	5	9.471580857840767	BM25
345	Q0	54:23-32	6	8.881622722917154	BM25
345	Q0	23:45-50	7	8.868644028749046	BM25
345	Q0	56:11-26	8	8.359109646605475	BM25
345	Q0	18:57-59	9	8.146072521323948	BM25
345	Q0	54:9-17	10	7.991545493334235	BM25
345	Q0	54:33-42	11	7.629715525143682	BM25
345	Q0	47:20-24	12	7.4939945037136955	BM25
345	Q0	17:88-89	13	7.159944508269775	BM25
345	Q0	11:116-117	14	6.998716494247424	BM25
345	Q0	7:96-102	15	6.664512266057103	BM25
345	Q0	11:100-102	16	6.649345739213322	BM25
345	Q0	27:1-6	17	6.555842084413656	BM25
345	Q0	25:30-34	18	6.125178245646904	BM25
345	Q0	28:57-59	19	6.006799344907525	BM25
345	Q0	13:28-29	20	5.870244466541132	BM25
345	Q0	21:48-50	21	5.824818432246399	BM25
345	Q0	27:76-78	22	5.796263861357184	BM25
345	Q0	12:1-3	23	5.655633027217229	BM25
345	Q0	76:23-26	24	5.5216646092140795	BM25
345	Q0	7:204-206	25	5.4570325849229375	BM25
345	Q0	6:68-70	26	5.427737069084572	BM25
345	Q0	5:101-102	27	5.393896112636292	BM25
345	Q0	17:9-11	28	5.332203876600923	BM25
345	Q0	21:21-24	29	5.3298840298882455	BM25
345	Q0	68:48-52	30	5.183081995364863	BM25
345	Q0	38:1-11	31	5.085479006153803	BM25
345	Q0	84:16-25	32	5.0437656367184776	BM25
345	Q0	20:1-8	33	4.9897825509364795	BM25
