310	Q0	3:145-148	2	11.587593	SimCSE_crossencoder
310	Q0	9:7-11	3	11.575197	SimCSE_crossencoder
310	Q0	3:86-91	4	11.57302	SimCSE_crossencoder
310	Q0	2:165-167	5	11.570037	SimCSE_crossencoder
310	Q0	5:74-77	6	11.568133	SimCSE_crossencoder
310	Q0	42:23-26	7	11.567596	SimCSE_crossencoder
310	Q0	70:22-35	8	11.567228	SimCSE_crossencoder
310	Q0	18:27-28	9	11.555945	SimCSE_crossencoder
310	Q0	66:8-8	10	11.542925	SimCSE_crossencoder
311	Q0	13:38-43	1	11.586413	SimCSE_crossencoder
311	Q0	20:86-94	2	11.580914	SimCSE_crossencoder
311	Q0	3:75-77	3	11.580086	SimCSE_crossencoder
311	Q0	3:181-184	4	11.569001	SimCSE_crossencoder
311	Q0	68:5-16	5	11.557608	SimCSE_crossencoder
311	Q0	5:78-81	6	11.557236	SimCSE_crossencoder
311	Q0	74:11-26	7	11.555925	SimCSE_crossencoder
311	Q0	17:83-87	8	11.539112	SimCSE_crossencoder
311	Q0	9:60-61	9	11.532343	SimCSE_crossencoder
311	Q0	4:114-115	10	11.522381	SimCSE_crossencoder
313	Q0	10:45-53	1	11.5495205	SimCSE_crossencoder
313	Q0	17:31-35	2	11.480696	SimCSE_crossencoder
313	Q0	69:25-37	3	11.456776	SimCSE_crossencoder
313	Q0	77:1-15	4	11.444543	SimCSE_crossencoder
313	Q0	70:22-35	5	11.433	SimCSE_crossencoder
313	Q0	5:78-81	6	11.411667	SimCSE_crossencoder
313	Q0	70:8-18	7	11.396582	SimCSE_crossencoder
313	Q0	37:50-61	8	11.394767	SimCSE_crossencoder
313	Q0	5:70-71	9	11.351282	SimCSE_crossencoder
313	Q0	4:64-65	10	11.34831	SimCSE_crossencoder
314	Q0	26:192-212	1	11.131861	SimCSE_crossencoder
314	Q0	10:45-53	2	10.968484	SimCSE_crossencoder
314	Q0	39:53-59	3	10.933316	SimCSE_crossencoder
314	Q0	90:11-20	4	10.887445	SimCSE_crossencoder
314	Q0	17:31-35	5	10.8295555	SimCSE_crossencoder
314	Q0	98:1-5	6	10.796859	SimCSE_crossencoder
314	Q0	51:7-14	7	10.762078	SimCSE_crossencoder
314	Q0	9:128-129	8	10.736862	SimCSE_crossencoder
314	Q0	7:8-10	9	10.689802	SimCSE_crossencoder
314	Q0	23:42-44	10	10.654915	SimCSE_crossencoder
316	Q0	7:154-156	1	11.564432	SimCSE_crossencoder
316	Q0	30:38-41	2	11.52731	SimCSE_crossencoder
316	Q0	3:133-136	3	11.511871	SimCSE_crossencoder
316	Q0	42:37-43	4	11.49786	SimCSE_crossencoder
316	Q0	70:22-35	5	11.476826	SimCSE_crossencoder
316	Q0	17:18-21	6	11.475403	SimCSE_crossencoder
316	Q0	98:1-5	7	11.474847	SimCSE_crossencoder
316	Q0	9:53-55	8	11.44738	SimCSE_crossencoder
316	Q0	23:1-11	9	11.438296	SimCSE_crossencoder
316	Q0	2:253-254	10	11.429695	SimCSE_crossencoder
317	Q0	3:118-120	1	11.4623	SimCSE_crossencoder
317	Q0	3:102-109	2	11.461899	SimCSE_crossencoder
317	Q0	63:5-8	3	11.453993	SimCSE_crossencoder
317	Q0	5:112-115	4	11.448475	SimCSE_crossencoder
317	Q0	3:62-68	5	11.438998	SimCSE_crossencoder
317	Q0	55:37-45	6	11.392405	SimCSE_crossencoder
317	Q0	58:12-13	7	11.372998	SimCSE_crossencoder
317	Q0	4:43-43	8	11.35793	SimCSE_crossencoder
317	Q0	3:26-27	9	11.319857	SimCSE_crossencoder
317	Q0	12:7-10	10	11.3181	SimCSE_crossencoder
323	Q0	5:3-3	1	11.564346	SimCSE_crossencoder
323	Q0	3:102-109	2	11.551922	SimCSE_crossencoder
323	Q0	33:35-35	3	11.550648	SimCSE_crossencoder
323	Q0	3:133-136	4	11.549883	SimCSE_crossencoder
323	Q0	47:25-29	5	11.547689	SimCSE_crossencoder
323	Q0	80:1-16	6	11.546696	SimCSE_crossencoder
323	Q0	5:4-5	7	11.545655	SimCSE_crossencoder
323	Q0	34:3-5	8	11.543067	SimCSE_crossencoder
323	Q0	2:180-182	9	11.530375	SimCSE_crossencoder
323	Q0	31:14-15	10	11.529985	SimCSE_crossencoder
324	Q0	59:11-17	1	11.589195	SimCSE_crossencoder
324	Q0	3:1-7	2	11.587298	SimCSE_crossencoder
324	Q0	5:44-47	3	11.584944	SimCSE_crossencoder
324	Q0	17:105-111	4	11.577301	SimCSE_crossencoder
324	Q0	3:62-68	5	11.572413	SimCSE_crossencoder
324	Q0	17:78-82	6	11.569246	SimCSE_crossencoder
324	Q0	15:1-9	7	11.567263	SimCSE_crossencoder
324	Q0	4:92-93	8	11.562426	SimCSE_crossencoder
324	Q0	41:37-39	9	11.559565	SimCSE_crossencoder
324	Q0	6:91-92	10	11.559261	SimCSE_crossencoder
325	Q0	2:177-177	1	11.365355	SimCSE_crossencoder
325	Q0	2:146-150	2	11.25489	SimCSE_crossencoder
325	Q0	37:1-10	3	11.127159	SimCSE_crossencoder
325	Q0	2:174-176	4	11.067363	SimCSE_crossencoder
325	Q0	55:17-25	5	11.054039	SimCSE_crossencoder
325	Q0	98:1-5	6	11.03279	SimCSE_crossencoder
325	Q0	55:37-45	7	11.016329	SimCSE_crossencoder
325	Q0	11:109-111	8	10.995985	SimCSE_crossencoder
325	Q0	39:68-70	9	10.921211	SimCSE_crossencoder
325	Q0	54:51-55	10	10.881469	SimCSE_crossencoder
326	Q0	16:90-93	1	11.583859	SimCSE_crossencoder
326	Q0	11:8-11	2	11.526549	SimCSE_crossencoder
326	Q0	69:25-37	3	11.51194	SimCSE_crossencoder
326	Q0	70:22-35	4	11.484337	SimCSE_crossencoder
326	Q0	70:8-18	5	11.456809	SimCSE_crossencoder
326	Q0	7:52-53	6	11.406184	SimCSE_crossencoder
326	Q0	39:68-70	7	11.401813	SimCSE_crossencoder
326	Q0	57:22-24	8	11.353369	SimCSE_crossencoder
326	Q0	90:11-20	9	11.346108	SimCSE_crossencoder
326	Q0	7:8-10	10	11.255213	SimCSE_crossencoder
327	Q0	16:90-93	1	11.241972	SimCSE_crossencoder
327	Q0	37:1-10	2	11.207092	SimCSE_crossencoder
327	Q0	98:1-5	3	11.107931	SimCSE_crossencoder
327	Q0	90:11-20	4	11.093307	SimCSE_crossencoder
327	Q0	17:31-35	5	11.059414	SimCSE_crossencoder
327	Q0	11:109-111	6	11.028416	SimCSE_crossencoder
327	Q0	92:12-21	7	10.962366	SimCSE_crossencoder
327	Q0	23:42-44	8	10.957629	SimCSE_crossencoder
327	Q0	8:50-51	9	10.956482	SimCSE_crossencoder
327	Q0	37:50-61	10	10.939613	SimCSE_crossencoder
328	Q0	46:19-20	1	11.609947	SimCSE_crossencoder
328	Q0	37:149-157	2	11.608805	SimCSE_crossencoder
328	Q0	3:23-25	3	11.608165	SimCSE_crossencoder
328	Q0	57:22-24	4	11.604427	SimCSE_crossencoder
328	Q0	51:7-14	5	11.603426	SimCSE_crossencoder
328	Q0	70:8-18	6	11.602114	SimCSE_crossencoder
328	Q0	51:15-23	7	11.601229	SimCSE_crossencoder
328	Q0	92:12-21	8	11.600931	SimCSE_crossencoder
328	Q0	21:42-44	9	11.60041	SimCSE_crossencoder
328	Q0	69:25-37	10	11.594888	SimCSE_crossencoder
332	Q0	83:18-28	1	11.617092	SimCSE_crossencoder
332	Q0	70:1-7	2	11.608041	SimCSE_crossencoder
332	Q0	44:51-59	3	11.606702	SimCSE_crossencoder
332	Q0	83:7-17	4	11.604503	SimCSE_crossencoder
332	Q0	70:8-18	5	11.604435	SimCSE_crossencoder
332	Q0	85:1-9	6	11.602463	SimCSE_crossencoder
332	Q0	78:21-30	7	11.601763	SimCSE_crossencoder
332	Q0	22:19-22	8	11.597326	SimCSE_crossencoder
332	Q0	18:47-49	9	11.593925	SimCSE_crossencoder
332	Q0	77:1-15	10	11.593809	SimCSE_crossencoder
334	Q0	110:1-3	1	11.580467	SimCSE_crossencoder
334	Q0	5:87-88	2	11.579284	SimCSE_crossencoder
334	Q0	33:59-59	3	11.578806	SimCSE_crossencoder
334	Q0	15:87-89	4	11.577354	SimCSE_crossencoder
334	Q0	2:226-227	5	11.576618	SimCSE_crossencoder
334	Q0	9:86-87	6	11.567991	SimCSE_crossencoder
334	Q0	58:11-11	7	11.561608	SimCSE_crossencoder
334	Q0	4:127-127	8	11.558122	SimCSE_crossencoder
334	Q0	2:246-246	9	11.55722	SimCSE_crossencoder
334	Q0	5:57-58	10	11.555944	SimCSE_crossencoder
338	Q0	70:8-18	1	11.5963955	SimCSE_crossencoder
338	Q0	46:19-20	2	11.592495	SimCSE_crossencoder
338	Q0	26:1-9	3	11.592173	SimCSE_crossencoder
338	Q0	21:42-44	4	11.588991	SimCSE_crossencoder
338	Q0	20:95-98	5	11.5879345	SimCSE_crossencoder
338	Q0	37:149-157	6	11.587768	SimCSE_crossencoder
338	Q0	7:52-53	7	11.583927	SimCSE_crossencoder
338	Q0	23:1-11	8	11.58333	SimCSE_crossencoder
338	Q0	70:22-35	9	11.581978	SimCSE_crossencoder
338	Q0	17:31-35	10	11.581406	SimCSE_crossencoder
339	Q0	10:45-53	1	11.578463	SimCSE_crossencoder
339	Q0	26:192-212	2	11.578285	SimCSE_crossencoder
339	Q0	21:1-10	3	11.57555	SimCSE_crossencoder
339	Q0	21:36-41	4	11.564504	SimCSE_crossencoder
339	Q0	54:1-8	5	11.5619545	SimCSE_crossencoder
339	Q0	77:1-15	6	11.539725	SimCSE_crossencoder
339	Q0	7:52-53	7	11.507832	SimCSE_crossencoder
339	Q0	11:109-111	8	11.487305	SimCSE_crossencoder
339	Q0	37:149-157	9	11.464975	SimCSE_crossencoder
339	Q0	5:70-71	10	11.463392	SimCSE_crossencoder
341	Q0	90:11-20	1	11.612707	SimCSE_crossencoder
341	Q0	69:19-24	2	11.600841	SimCSE_crossencoder
341	Q0	46:19-20	3	11.6003895	SimCSE_crossencoder
341	Q0	92:12-21	4	11.599646	SimCSE_crossencoder
341	Q0	51:7-14	5	11.599394	SimCSE_crossencoder
341	Q0	70:8-18	6	11.599084	SimCSE_crossencoder
341	Q0	7:52-53	7	11.598987	SimCSE_crossencoder
341	Q0	21:42-44	8	11.596111	SimCSE_crossencoder
341	Q0	5:70-71	9	11.595786	SimCSE_crossencoder
341	Q0	7:144-145	10	11.595654	SimCSE_crossencoder
343	Q0	57:12-15	1	11.589201	SimCSE_crossencoder
343	Q0	2:146-150	2	11.588249	SimCSE_crossencoder
343	Q0	36:33-47	3	11.563518	SimCSE_crossencoder
343	Q0	2:17-20	4	11.560734	SimCSE_crossencoder
343	Q0	72:8-13	5	11.544277	SimCSE_crossencoder
343	Q0	37:1-10	6	11.540921	SimCSE_crossencoder
343	Q0	4:114-115	7	11.50101	SimCSE_crossencoder
343	Q0	51:15-23	8	11.486188	SimCSE_crossencoder
343	Q0	70:8-18	9	11.485887	SimCSE_crossencoder
343	Q0	21:42-44	10	11.481689	SimCSE_crossencoder
344	Q0	16:90-93	1	11.5856285	SimCSE_crossencoder
344	Q0	6:151-153	2	11.577389	SimCSE_crossencoder
344	Q0	70:8-18	3	11.575798	SimCSE_crossencoder
344	Q0	6:141-142	4	11.569439	SimCSE_crossencoder
344	Q0	70:22-35	5	11.566696	SimCSE_crossencoder
344	Q0	2:177-177	6	11.566376	SimCSE_crossencoder
344	Q0	69:25-37	7	11.56609	SimCSE_crossencoder
344	Q0	98:1-5	8	11.564003	SimCSE_crossencoder
344	Q0	23:17-22	9	11.559981	SimCSE_crossencoder
344	Q0	23:1-11	10	11.551833	SimCSE_crossencoder
345	Q0	26:1-9	1	11.589062	SimCSE_crossencoder
345	Q0	21:36-41	2	11.587649	SimCSE_crossencoder
345	Q0	70:8-18	3	11.587084	SimCSE_crossencoder
345	Q0	17:31-35	4	11.586626	SimCSE_crossencoder
345	Q0	51:15-23	5	11.58416	SimCSE_crossencoder
345	Q0	21:1-10	6	11.5826025	SimCSE_crossencoder
345	Q0	69:25-37	7	11.578632	SimCSE_crossencoder
345	Q0	77:1-15	8	11.576275	SimCSE_crossencoder
345	Q0	70:22-35	9	11.5749655	SimCSE_crossencoder
345	Q0	21:42-44	10	11.569786	SimCSE_crossencoder
347	Q0	69:25-37	1	11.606078	SimCSE_crossencoder
347	Q0	53:1-18	2	11.604224	SimCSE_crossencoder
347	Q0	50:1-11	3	11.603327	SimCSE_crossencoder
347	Q0	17:31-35	4	11.601123	SimCSE_crossencoder
347	Q0	70:8-18	5	11.600648	SimCSE_crossencoder
347	Q0	19:73-76	6	11.59871	SimCSE_crossencoder
347	Q0	27:67-75	7	11.596484	SimCSE_crossencoder
347	Q0	51:15-23	8	11.596285	SimCSE_crossencoder
347	Q0	3:23-25	9	11.593655	SimCSE_crossencoder
347	Q0	90:11-20	10	11.59289	SimCSE_crossencoder
348	Q0	9:28-29	1	11.606098	SimCSE_crossencoder
348	Q0	3:26-27	2	11.606056	SimCSE_crossencoder
348	Q0	24:1-3	3	11.603806	SimCSE_crossencoder
348	Q0	12:7-10	4	11.601589	SimCSE_crossencoder
348	Q0	55:17-25	5	11.601509	SimCSE_crossencoder
348	Q0	10:107-109	6	11.5998955	SimCSE_crossencoder
348	Q0	4:43-43	7	11.598858	SimCSE_crossencoder
348	Q0	55:37-45	8	11.597174	SimCSE_crossencoder
348	Q0	4:176-176	9	11.596407	SimCSE_crossencoder
348	Q0	17:66-70	10	11.595823	SimCSE_crossencoder
349	Q0	27:76-78	1	11.584495	SimCSE_crossencoder
349	Q0	7:141-141	2	11.577993	SimCSE_crossencoder
349	Q0	6:159-160	3	11.574784	SimCSE_crossencoder
349	Q0	3:21-22	4	11.565637	SimCSE_crossencoder
349	Q0	58:5-6	5	11.560262	SimCSE_crossencoder
349	Q0	24:4-5	6	11.556883	SimCSE_crossencoder
349	Q0	33:60-62	7	11.556862	SimCSE_crossencoder
349	Q0	3:164-165	8	11.552437	SimCSE_crossencoder
349	Q0	4:127-127	9	11.552355	SimCSE_crossencoder
349	Q0	3:161-163	10	11.55056	SimCSE_crossencoder
350	Q0	38:1-11	1	11.593613	SimCSE_crossencoder
350	Q0	26:123-140	2	11.590389	SimCSE_crossencoder
350	Q0	10:45-53	3	11.58144	SimCSE_crossencoder
350	Q0	21:36-41	4	11.576307	SimCSE_crossencoder
350	Q0	26:1-9	5	11.549537	SimCSE_crossencoder
350	Q0	70:22-35	6	11.546808	SimCSE_crossencoder
350	Q0	77:1-15	7	11.542459	SimCSE_crossencoder
350	Q0	70:8-18	8	11.518635	SimCSE_crossencoder
350	Q0	21:42-44	9	11.513274	SimCSE_crossencoder
350	Q0	11:38-40	10	11.499769	SimCSE_crossencoder
351	Q0	2:178-179	1	11.582565	SimCSE_crossencoder
351	Q0	45:7-11	2	11.579672	SimCSE_crossencoder
351	Q0	24:6-10	3	11.576551	SimCSE_crossencoder
351	Q0	4:58-59	4	11.575186	SimCSE_crossencoder
351	Q0	30:38-41	5	11.573494	SimCSE_crossencoder
351	Q0	2:275-276	6	11.573069	SimCSE_crossencoder
351	Q0	24:23-26	7	11.572737	SimCSE_crossencoder
351	Q0	5:48-50	8	11.571756	SimCSE_crossencoder
351	Q0	7:146-147	9	11.570194	SimCSE_crossencoder
351	Q0	4:150-152	10	11.569775	SimCSE_crossencoder
354	Q0	2:146-150	1	11.574109	SimCSE_crossencoder
354	Q0	5:78-81	2	11.569994	SimCSE_crossencoder
354	Q0	17:71-77	3	11.567371	SimCSE_crossencoder
354	Q0	17:31-35	4	11.561166	SimCSE_crossencoder
354	Q0	98:1-5	5	11.556626	SimCSE_crossencoder
354	Q0	10:45-53	6	11.555956	SimCSE_crossencoder
354	Q0	37:50-61	7	11.550107	SimCSE_crossencoder
354	Q0	46:19-20	8	11.538217	SimCSE_crossencoder
354	Q0	43:1-8	9	11.536247	SimCSE_crossencoder
354	Q0	5:70-71	10	11.522255	SimCSE_crossencoder
356	Q0	41:40-44	1	11.603438	SimCSE_crossencoder
356	Q0	56:11-26	2	11.587622	SimCSE_crossencoder
356	Q0	26:192-212	3	11.587308	SimCSE_crossencoder
356	Q0	21:36-41	4	11.587026	SimCSE_crossencoder
356	Q0	70:22-35	5	11.571388	SimCSE_crossencoder
356	Q0	26:1-9	6	11.5673	SimCSE_crossencoder
356	Q0	70:8-18	7	11.553284	SimCSE_crossencoder
356	Q0	51:15-23	8	11.547924	SimCSE_crossencoder
356	Q0	7:52-53	9	11.537432	SimCSE_crossencoder
356	Q0	21:42-44	10	11.506361	SimCSE_crossencoder
357	Q0	48:27-29	1	11.596346	SimCSE_crossencoder
357	Q0	24:35-38	2	11.590467	SimCSE_crossencoder
357	Q0	2:216-218	3	11.588684	SimCSE_crossencoder
357	Q0	5:1-2	4	11.584822	SimCSE_crossencoder
357	Q0	2:190-194	5	11.583633	SimCSE_crossencoder
357	Q0	4:74-76	6	11.5823	SimCSE_crossencoder
357	Q0	73:20-20	7	11.581956	SimCSE_crossencoder
357	Q0	22:38-41	8	11.5817795	SimCSE_crossencoder
357	Q0	47:1-6	9	11.580405	SimCSE_crossencoder
357	Q0	5:6-6	10	11.579945	SimCSE_crossencoder
358	Q0	67:1-5	1	11.589237	SimCSE_crossencoder
358	Q0	2:216-218	2	11.5837	SimCSE_crossencoder
358	Q0	17:78-82	3	11.583597	SimCSE_crossencoder
358	Q0	17:12-17	4	11.582684	SimCSE_crossencoder
358	Q0	2:135-138	5	11.5817795	SimCSE_crossencoder
358	Q0	18:99-106	6	11.579325	SimCSE_crossencoder
358	Q0	4:80-84	7	11.579316	SimCSE_crossencoder
358	Q0	2:165-167	8	11.578312	SimCSE_crossencoder
358	Q0	47:1-6	9	11.578168	SimCSE_crossencoder
358	Q0	10:3-6	10	11.577431	SimCSE_crossencoder
361	Q0	98:1-5	1	11.598293	SimCSE_crossencoder
361	Q0	33:56-58	2	11.595384	SimCSE_crossencoder
361	Q0	28:44-46	3	11.593784	SimCSE_crossencoder
361	Q0	6:91-92	4	11.5904665	SimCSE_crossencoder
361	Q0	7:52-53	5	11.589001	SimCSE_crossencoder
361	Q0	33:42-48	6	11.5888605	SimCSE_crossencoder
361	Q0	5:103-105	7	11.588159	SimCSE_crossencoder
361	Q0	64:11-13	8	11.587582	SimCSE_crossencoder
361	Q0	2:87-88	9	11.587206	SimCSE_crossencoder
361	Q0	26:192-212	10	11.587114	SimCSE_crossencoder
362	Q0	70:8-18	1	11.598898	SimCSE_crossencoder
362	Q0	5:70-71	2	11.582124	SimCSE_crossencoder
362	Q0	46:19-20	3	11.580635	SimCSE_crossencoder
362	Q0	43:1-8	4	11.580616	SimCSE_crossencoder
362	Q0	2:63-66	5	11.575884	SimCSE_crossencoder
362	Q0	21:36-41	6	11.574804	SimCSE_crossencoder
362	Q0	77:1-15	7	11.566429	SimCSE_crossencoder
362	Q0	92:12-21	8	11.564604	SimCSE_crossencoder
362	Q0	51:7-14	9	11.564577	SimCSE_crossencoder
362	Q0	54:18-22	10	11.548092	SimCSE_crossencoder
363	Q0	90:11-20	1	11.608996	SimCSE_crossencoder
363	Q0	98:1-5	2	11.602973	SimCSE_crossencoder
363	Q0	2:178-179	3	11.602885	SimCSE_crossencoder
363	Q0	2:99-101	4	11.60159	SimCSE_crossencoder
363	Q0	5:89-89	5	11.596239	SimCSE_crossencoder
363	Q0	46:19-20	6	11.595558	SimCSE_crossencoder
363	Q0	37:149-157	7	11.594492	SimCSE_crossencoder
363	Q0	3:92-94	8	11.593665	SimCSE_crossencoder
363	Q0	64:11-13	9	11.593489	SimCSE_crossencoder
363	Q0	5:4-5	10	11.591806	SimCSE_crossencoder
364	Q0	22:3-4	1	11.604707	SimCSE_crossencoder
364	Q0	61:5-5	2	11.602608	SimCSE_crossencoder
364	Q0	4:167-169	3	11.601011	SimCSE_crossencoder
364	Q0	18:23-24	4	11.5986185	SimCSE_crossencoder
364	Q0	4:29-30	5	11.596563	SimCSE_crossencoder
364	Q0	9:32-33	6	11.594455	SimCSE_crossencoder
364	Q0	40:1-4	7	11.593718	SimCSE_crossencoder
364	Q0	4:113-113	8	11.593664	SimCSE_crossencoder
364	Q0	39:41-41	9	11.593354	SimCSE_crossencoder
364	Q0	4:116-116	10	11.591786	SimCSE_crossencoder
365	Q0	70:8-18	1	11.609461	SimCSE_crossencoder
365	Q0	28:44-46	2	11.60512	SimCSE_crossencoder
365	Q0	3:23-25	3	11.604555	SimCSE_crossencoder
365	Q0	3:78-80	4	11.600895	SimCSE_crossencoder
365	Q0	5:70-71	5	11.599259	SimCSE_crossencoder
365	Q0	10:94-97	6	11.595684	SimCSE_crossencoder
365	Q0	25:30-34	7	11.595397	SimCSE_crossencoder
365	Q0	6:91-92	8	11.594585	SimCSE_crossencoder
365	Q0	3:181-184	9	11.594215	SimCSE_crossencoder
365	Q0	43:1-8	10	11.593805	SimCSE_crossencoder
367	Q0	11:103-108	1	11.281336	SimCSE_crossencoder
367	Q0	43:81-89	2	11.134338	SimCSE_crossencoder
367	Q0	17:18-21	3	11.13069	SimCSE_crossencoder
367	Q0	39:68-70	4	11.107458	SimCSE_crossencoder
367	Q0	10:18-20	5	11.101422	SimCSE_crossencoder
367	Q0	22:73-76	6	11.041927	SimCSE_crossencoder
367	Q0	70:1-7	7	10.9853	SimCSE_crossencoder
367	Q0	55:33-36	8	10.970877	SimCSE_crossencoder
367	Q0	6:51-52	9	10.965657	SimCSE_crossencoder
367	Q0	18:47-49	10	10.947944	SimCSE_crossencoder
368	Q0	70:8-18	1	11.592811	SimCSE_crossencoder
368	Q0	2:178-179	2	11.589636	SimCSE_crossencoder
368	Q0	24:1-3	3	11.589457	SimCSE_crossencoder
368	Q0	7:52-53	4	11.58415	SimCSE_crossencoder
368	Q0	21:42-44	5	11.581258	SimCSE_crossencoder
368	Q0	6:151-153	6	11.578769	SimCSE_crossencoder
368	Q0	70:22-35	7	11.577812	SimCSE_crossencoder
368	Q0	17:31-35	8	11.575823	SimCSE_crossencoder
368	Q0	4:15-16	9	11.575408	SimCSE_crossencoder
368	Q0	46:19-20	10	11.574732	SimCSE_crossencoder
369	Q0	5:110-111	1	11.577219	SimCSE_crossencoder
369	Q0	3:1-7	2	11.575379	SimCSE_crossencoder
369	Q0	3:181-184	3	11.573127	SimCSE_crossencoder
369	Q0	44:9-16	4	11.569081	SimCSE_crossencoder
369	Q0	5:67-69	5	11.568129	SimCSE_crossencoder
369	Q0	23:45-50	6	11.567612	SimCSE_crossencoder
369	Q0	54:1-8	7	11.566338	SimCSE_crossencoder
369	Q0	4:171-172	8	11.566092	SimCSE_crossencoder
369	Q0	25:3-6	9	11.565148	SimCSE_crossencoder
369	Q0	5:72-73	10	11.564678	SimCSE_crossencoder
370	Q0	10:45-53	1	11.562617	SimCSE_crossencoder
370	Q0	43:81-89	2	11.521762	SimCSE_crossencoder
370	Q0	4:163-166	3	11.520538	SimCSE_crossencoder
370	Q0	6:19-21	4	11.510201	SimCSE_crossencoder
370	Q0	22:73-76	5	11.508357	SimCSE_crossencoder
370	Q0	25:3-6	6	11.501004	SimCSE_crossencoder
370	Q0	42:16-19	7	11.474705	SimCSE_crossencoder
370	Q0	10:18-20	8	11.44411	SimCSE_crossencoder
370	Q0	7:52-53	9	11.424496	SimCSE_crossencoder
370	Q0	70:1-7	10	11.411434	SimCSE_crossencoder
371	Q0	28:44-46	1	11.611394	SimCSE_crossencoder
371	Q0	98:1-5	2	11.610746	SimCSE_crossencoder
371	Q0	70:8-18	3	11.607052	SimCSE_crossencoder
371	Q0	23:45-50	4	11.606864	SimCSE_crossencoder
371	Q0	3:181-184	5	11.605883	SimCSE_crossencoder
371	Q0	35:19-26	6	11.602024	SimCSE_crossencoder
371	Q0	12:58-62	7	11.601252	SimCSE_crossencoder
371	Q0	20:95-98	8	11.5967045	SimCSE_crossencoder
371	Q0	37:149-157	9	11.596443	SimCSE_crossencoder
371	Q0	33:42-48	10	11.596334	SimCSE_crossencoder
372	Q0	23:45-50	1	11.603976	SimCSE_crossencoder
372	Q0	28:44-46	2	11.603725	SimCSE_crossencoder
372	Q0	43:1-8	3	11.598352	SimCSE_crossencoder
372	Q0	7:52-53	4	11.597094	SimCSE_crossencoder
372	Q0	39:68-70	5	11.596692	SimCSE_crossencoder
372	Q0	21:42-44	6	11.596691	SimCSE_crossencoder
372	Q0	37:149-157	7	11.594934	SimCSE_crossencoder
372	Q0	20:95-98	8	11.590755	SimCSE_crossencoder
372	Q0	28:33-35	9	11.590584	SimCSE_crossencoder
372	Q0	6:91-92	10	11.59049	SimCSE_crossencoder
373	Q0	45:16-20	1	11.620396	SimCSE_crossencoder
373	Q0	70:22-35	2	11.62001	SimCSE_crossencoder
373	Q0	3:78-80	3	11.6161	SimCSE_crossencoder
373	Q0	23:45-50	4	11.612762	SimCSE_crossencoder
373	Q0	18:47-49	5	11.611537	SimCSE_crossencoder
373	Q0	98:1-5	6	11.606215	SimCSE_crossencoder
373	Q0	20:86-94	7	11.600607	SimCSE_crossencoder
373	Q0	2:282-283	8	11.590464	SimCSE_crossencoder
373	Q0	28:44-46	9	11.589893	SimCSE_crossencoder
373	Q0	2:87-88	10	11.5863495	SimCSE_crossencoder
374	Q0	109:1-6	1	11.609135	SimCSE_crossencoder
374	Q0	2:158-158	2	11.607272	SimCSE_crossencoder
374	Q0	110:1-3	3	11.605068	SimCSE_crossencoder
374	Q0	2:111-112	4	11.604693	SimCSE_crossencoder
374	Q0	43:26-28	5	11.604089	SimCSE_crossencoder
374	Q0	3:31-32	6	11.601389	SimCSE_crossencoder
374	Q0	2:76-77	7	11.598433	SimCSE_crossencoder
374	Q0	3:52-53	8	11.596474	SimCSE_crossencoder
374	Q0	106:1-4	9	11.596027	SimCSE_crossencoder
374	Q0	2:170-171	10	11.595776	SimCSE_crossencoder
375	Q0	12:1-3	1	11.608549	SimCSE_crossencoder
375	Q0	51:7-14	2	11.60792	SimCSE_crossencoder
375	Q0	23:42-44	3	11.606663	SimCSE_crossencoder
375	Q0	5:101-102	4	11.605135	SimCSE_crossencoder
375	Q0	9:86-87	5	11.60506	SimCSE_crossencoder
375	Q0	2:113-113	6	11.603696	SimCSE_crossencoder
375	Q0	76:27-28	7	11.602528	SimCSE_crossencoder
375	Q0	15:10-15	8	11.6008215	SimCSE_crossencoder
375	Q0	8:50-51	9	11.600555	SimCSE_crossencoder
375	Q0	43:1-8	10	11.599852	SimCSE_crossencoder
376	Q0	90:5-10	1	11.603622	SimCSE_crossencoder
376	Q0	109:1-6	2	11.602194	SimCSE_crossencoder
376	Q0	24:4-5	3	11.6018305	SimCSE_crossencoder
376	Q0	55:26-32	4	11.599962	SimCSE_crossencoder
376	Q0	40:5-6	5	11.598135	SimCSE_crossencoder
376	Q0	56:75-80	6	11.597226	SimCSE_crossencoder
376	Q0	55:17-25	7	11.595608	SimCSE_crossencoder
376	Q0	68:34-41	8	11.594975	SimCSE_crossencoder
376	Q0	4:176-176	9	11.594749	SimCSE_crossencoder
376	Q0	37:149-157	10	11.593166	SimCSE_crossencoder
378	Q0	68:34-41	1	11.609627	SimCSE_crossencoder
378	Q0	74:38-48	2	11.60277	SimCSE_crossencoder
378	Q0	68:5-16	3	11.600878	SimCSE_crossencoder
378	Q0	56:81-87	4	11.600477	SimCSE_crossencoder
378	Q0	80:33-42	5	11.5967655	SimCSE_crossencoder
378	Q0	4:43-43	6	11.5961485	SimCSE_crossencoder
378	Q0	2:240-242	7	11.594507	SimCSE_crossencoder
378	Q0	7:52-53	8	11.592336	SimCSE_crossencoder
378	Q0	18:47-49	9	11.589369	SimCSE_crossencoder
378	Q0	21:42-44	10	11.587886	SimCSE_crossencoder
379	Q0	22:16-18	1	11.591256	SimCSE_crossencoder
